Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
SUIUSDT,Chandelier-MTF,long,2025-07-15T09:00:00.000Z,2025-07-15T09:30:00.000Z,3.9947964,4.001743825459027,-0.01,ATR Stop,30
SUIUSDT,Chandelier-MTF,long,2025-07-17T03:45:00.000Z,2025-07-17T06:30:00.000Z,4.01290545,4.06455603060719,1.11,ATR Stop,165
SUIUSDT,Chandelier-MTF,short,2025-07-24T19:15:00.000Z,2025-07-24T23:15:00.000Z,3.6905538000000004,3.625369474508784,1.59,ATR Stop,240
SUIUSDT,Chandelier-MTF,long,2025-07-27T01:15:00.000Z,2025-07-27T03:45:00.000Z,4.240719299999999,4.251652464590538,0.08,ATR Stop,150
SUIUSDT,Chandelier-MTF,long,2025-07-27T06:30:00.000Z,2025-07-27T07:45:00.000Z,4.290043949999999,4.398708074092882,2.35,Target,75
SUIUSDT,Chandelier-MTF,short,2025-08-01T17:15:00.000Z,2025-08-01T18:15:00.000Z,3.3902040500000004,3.4522439649740404,-2.01,ATR Stop,60
SUIUSDT,Chandelier-MTF,short,2025-08-02T05:15:00.000Z,2025-08-02T11:45:00.000Z,3.39720055,3.3906450527817467,0.01,ATR Stop,390
SUIUSDT,Chandelier-MTF,short,2025-08-04T06:45:00.000Z,2025-08-04T06:45:00.000Z,3.4445768500000002,3.4540141617800804,-0.45,ATR Stop,0
SUIUSDT,Chandelier-MTF,long,2025-08-10T21:15:00.000Z,2025-08-11T00:45:00.000Z,3.9745863,3.9270226872275744,-1.38,ATR Stop,210
SUIUSDT,Chandelier-MTF,short,2025-08-19T09:15:00.000Z,2025-08-19T20:30:00.000Z,3.50334745,3.410864177462808,2.46,ATR Stop,675
SUIUSDT,Chandelier-MTF,long,2025-08-22T23:15:00.000Z,2025-08-23T00:30:00.000Z,3.6986483999999997,3.80132133896347,2.60,Target,75
SUIUSDT,Chandelier-MTF,short,2025-08-31T09:45:00.000Z,2025-08-31T13:15:00.000Z,3.28745545,3.28091004869226,0.02,ATR Stop,210
SUIUSDT,Chandelier-MTF,long,2025-09-04T18:15:00.000Z,2025-09-04T18:15:00.000Z,3.2950467,3.286115497614872,-0.45,ATR Stop,0
SUIUSDT,Chandelier-MTF,long,2025-09-04T18:45:00.000Z,2025-09-04T19:15:00.000Z,3.2957470499999997,3.3014329180251294,-0.01,ATR Stop,30
SUIUSDT,Chandelier-MTF,long,2025-09-12T12:15:00.000Z,2025-09-12T15:30:00.000Z,3.67293555,3.667343232448244,-0.33,ATR Stop,195
SUIUSDT,Chandelier-MTF,short,2025-09-22T14:00:00.000Z,2025-09-22T15:45:00.000Z,3.3289347,3.3283685416703355,-0.16,ATR Stop,105
SUIUSDT,Chandelier-MTF,short,2025-09-24T18:15:00.000Z,2025-09-24T23:00:00.000Z,3.35802015,3.287012319795639,1.93,Target,285
SUIUSDT,Chandelier-MTF,long,2025-09-29T09:30:00.000Z,2025-09-29T11:15:00.000Z,3.3114548999999998,3.271636183400754,-1.38,ATR Stop,105
SUIUSDT,Chandelier-MTF,long,2025-10-04T16:15:00.000Z,2025-10-04T18:15:00.000Z,3.5741861999999998,3.6245899814144598,1.23,Target,120
SUIUSDT,Chandelier-MTF,long,2025-10-06T02:30:00.000Z,2025-10-06T05:30:00.000Z,3.6214098,3.6421955162768036,0.39,ATR Stop,180
SUIUSDT,Chandelier-MTF,short,2025-10-10T10:30:00.000Z,2025-10-10T16:15:00.000Z,3.2992495500000003,3.1875756019997983,3.20,Target,345
SUIUSDT,Chandelier-MTF,long,2025-10-14T21:30:00.000Z,2025-10-14T21:45:00.000Z,2.8339162499999997,2.802634480195337,-1.28,ATR Stop,15
SUIUSDT,Chandelier-MTF,long,2025-10-21T10:00:00.000Z,2025-10-21T11:30:00.000Z,2.6616301499999997,2.6167564441896363,-1.87,ATR Stop,90
SUIUSDT,Chandelier-MTF,short,2025-10-23T18:45:00.000Z,2025-10-23T19:15:00.000Z,2.42488695,2.433981588388483,-0.56,ATR Stop,30
SUIUSDT,Chandelier-MTF,short,2025-10-29T23:30:00.000Z,2025-10-30T00:15:00.000Z,2.4301843,2.4671456870037956,-1.70,ATR Stop,45
SUIUSDT,Chandelier-MTF,short,2025-11-02T20:15:00.000Z,2025-11-02T21:45:00.000Z,2.3002493000000004,2.2407216393255514,2.41,Target,90
SUIUSDT,Chandelier-MTF,short,2025-11-03T15:45:00.000Z,2025-11-03T19:15:00.000Z,2.0488750500000004,2.039008164625854,0.30,ATR Stop,210
SUIUSDT,Chandelier-MTF,short,2025-11-06T07:15:00.000Z,2025-11-06T08:00:00.000Z,1.9620185,1.9694841284109128,-0.56,ATR Stop,45
SUIUSDT,Chandelier-MTF,short,2025-11-16T06:15:00.000Z,2025-11-16T09:00:00.000Z,1.7141425000000001,1.7078246644404649,0.19,ATR Stop,165
SUIUSDT,Chandelier-MTF,short,2025-11-19T00:30:00.000Z,2025-11-19T01:15:00.000Z,1.6219886000000001,1.6379335781418851,-1.16,ATR Stop,45
SUIUSDT,Chandelier-MTF,short,2025-11-20T11:15:00.000Z,2025-11-20T16:00:00.000Z,1.52153885,1.4992512313789883,1.28,ATR Stop,285
SUIUSDT,Chandelier-MTF,short,2025-11-24T04:15:00.000Z,2025-11-24T06:00:00.000Z,1.3543225,1.3675761146299636,-1.16,ATR Stop,105
SUIUSDT,Chandelier-MTF,long,2025-11-25T18:45:00.000Z,2025-11-25T19:00:00.000Z,1.552776,1.5634935342699878,0.51,ATR Stop,15
TRBUSDT,Chandelier-MTF,short,2025-03-06T08:45:00.000Z,2025-03-06T09:45:00.000Z,31.374305000000003,31.498529458139835,-0.58,ATR Stop,60
TRBUSDT,Chandelier-MTF,short,2025-03-09T23:00:00.000Z,2025-03-10T01:45:00.000Z,26.824581000000002,26.975267766171434,-0.74,ATR Stop,165
TRBUSDT,Chandelier-MTF,short,2025-03-11T06:30:00.000Z,2025-03-11T08:00:00.000Z,25.515236,25.66002233115033,-0.75,ATR Stop,90
TRBUSDT,Chandelier-MTF,long,2025-03-12T18:45:00.000Z,2025-03-12T18:45:00.000Z,27.9269565,27.853120826033756,-0.44,ATR Stop,0
TRBUSDT,Chandelier-MTF,long,2025-03-18T09:15:00.000Z,2025-03-18T09:45:00.000Z,30.622303499999997,30.415577982184633,-0.86,ATR Stop,30
TRBUSDT,Chandelier-MTF,short,2025-04-02T17:30:00.000Z,2025-04-02T19:00:00.000Z,23.329329500000004,24.127121358840647,-3.60,ATR Stop,90
TRBUSDT,Chandelier-MTF,short,2025-04-04T06:15:00.000Z,2025-04-04T07:15:00.000Z,23.132428,23.59918491764556,-2.20,ATR Stop,60
TRBUSDT,Chandelier-MTF,long,2025-04-24T10:15:00.000Z,2025-04-24T12:00:00.000Z,28.810398,28.673266277851255,-0.66,ATR Stop,105
TRBUSDT,Chandelier-MTF,short,2025-04-28T10:15:00.000Z,2025-04-28T11:00:00.000Z,29.6881485,30.117228312758144,-1.63,ATR Stop,45
TRBUSDT,Chandelier-MTF,long,2025-05-13T04:15:00.000Z,2025-05-13T08:45:00.000Z,36.251116499999995,36.75474727604061,1.21,ATR Stop,270
TRBUSDT,Chandelier-MTF,short,2025-05-18T22:30:00.000Z,2025-05-19T07:00:00.000Z,31.110437000000005,29.600211921290327,4.67,Target,510
TRBUSDT,Chandelier-MTF,short,2025-05-20T05:30:00.000Z,2025-05-20T10:00:00.000Z,30.356814,30.49714922222301,-0.64,ATR Stop,270
TRBUSDT,Chandelier-MTF,long,2025-05-29T00:45:00.000Z,2025-05-29T01:00:00.000Z,51.5527635,50.69481897447785,-1.84,ATR Stop,15
TRBUSDT,Chandelier-MTF,long,2025-05-29T22:15:00.000Z,2025-05-30T00:15:00.000Z,63.240604499999996,63.71894007641162,0.58,ATR Stop,120
TRBUSDT,Chandelier-MTF,long,2025-07-10T12:15:00.000Z,2025-07-10T13:00:00.000Z,40.0590195,39.55987588490024,-1.43,ATR Stop,45
TRBUSDT,Chandelier-MTF,short,2025-07-24T20:15:00.000Z,2025-07-25T01:45:00.000Z,40.438770500000004,40.02028195071426,0.85,ATR Stop,330
TRBUSDT,Chandelier-MTF,long,2025-09-10T08:30:00.000Z,2025-09-10T10:45:00.000Z,36.554268,36.475066187373976,-0.40,ATR Stop,135
TRBUSDT,Chandelier-MTF,long,2025-09-11T14:15:00.000Z,2025-09-11T17:15:00.000Z,36.403192499999996,37.25042782032766,2.15,Target,180
TRBUSDT,Chandelier-MTF,long,2025-09-12T22:30:00.000Z,2025-09-12T23:30:00.000Z,38.298139500000005,38.395305562792196,0.07,ATR Stop,60
TRBUSDT,Chandelier-MTF,short,2025-09-15T03:30:00.000Z,2025-09-15T13:30:00.000Z,34.552715,34.592137595993066,-0.29,ATR Stop,600
TRBUSDT,Chandelier-MTF,short,2025-09-16T23:30:00.000Z,2025-09-17T00:30:00.000Z,35.28235,35.482822800239205,-0.75,ATR Stop,60
TRBUSDT,Chandelier-MTF,short,2025-09-17T03:00:00.000Z,2025-09-17T05:45:00.000Z,35.2953435,35.332580512314046,-0.29,ATR Stop,165
TRBUSDT,Chandelier-MTF,short,2025-09-22T14:15:00.000Z,2025-09-22T15:00:00.000Z,31.3293275,31.73816463013662,-1.48,ATR Stop,45
TRBUSDT,Chandelier-MTF,short,2025-09-23T22:15:00.000Z,2025-09-23T23:00:00.000Z,31.490247000000004,31.51607289050829,-0.26,ATR Stop,45
TRBUSDT,Chandelier-MTF,short,2025-09-24T19:15:00.000Z,2025-09-24T21:15:00.000Z,31.848068,31.959772272254078,-0.53,ATR Stop,120
TRBUSDT,Chandelier-MTF,short,2025-09-27T20:15:00.000Z,2025-09-28T05:30:00.000Z,30.4357745,30.353694354216493,0.09,ATR Stop,555
TRBUSDT,Chandelier-MTF,long,2025-09-29T09:30:00.000Z,2025-09-29T10:15:00.000Z,31.4847345,31.101482170967905,-1.40,ATR Stop,45
TRBUSDT,Chandelier-MTF,long,2025-10-03T11:15:00.000Z,2025-10-03T11:45:00.000Z,34.4242035,33.96892522931248,-1.50,ATR Stop,30
TRBUSDT,Chandelier-MTF,long,2025-10-14T10:15:00.000Z,2025-10-14T14:15:00.000Z,25.6128,26.090331624708245,1.68,ATR Stop,240
TRBUSDT,Chandelier-MTF,long,2025-10-27T12:00:00.000Z,2025-10-27T12:00:00.000Z,27.67383,27.489302887913325,-0.85,ATR Stop,0
TRBUSDT,Chandelier-MTF,long,2025-11-09T11:00:00.000Z,2025-11-09T16:30:00.000Z,26.467226999999998,26.367295626869193,-0.56,ATR Stop,330
TRBUSDT,Chandelier-MTF,short,2025-11-11T04:30:00.000Z,2025-11-11T07:45:00.000Z,26.2558655,26.47835017363625,-1.03,ATR Stop,195
TRBUSDT,Chandelier-MTF,long,2025-11-25T13:45:00.000Z,2025-11-25T14:00:00.000Z,20.908448999999997,21.01513832853277,0.33,ATR Stop,15
TRBUSDT,Chandelier-MTF,long,2025-11-26T12:15:00.000Z,2025-11-26T15:45:00.000Z,21.246617999999998,21.140677084402952,-0.68,ATR Stop,210
